"","V1","V2"
"1",2,4
"2",1,5
"3",2,5
"4",1,6
"5",3,7
"6",4,7
"7",4,8
"8",5,8
"9",5,9
"10",6,9
"11",6,10
"12",6,11
"13",5,12
"14",9,13
"15",10,13
"16",8,14
"17",9,14
"18",7,15
"19",13,17
"20",14,18
"21",15,19
"22",16,19
"23",15,20
"24",18,20
"25",14,21
"26",17,21
"27",17,22
"28",19,23
"29",19,24
"30",20,24
"31",18,25
"32",21,25
"33",17,26
"34",21,26
"35",22,26
"36",26,27
"37",25,28
"38",23,29
"39",24,29
"40",27,30
"41",28,30
"42",28,31
"43",29,32
"44",28,33
"45",31,33
"46",30,34
"47",32,35
"48",33,35
"49",33,36
"50",34,36
"51",30,37
