"","V1","V2"
"1",1,4
"2",2,6
"3",4,6
"4",4,7
"5",3,8
"6",5,9
"7",6,9
"8",4,10
"9",6,10
"10",7,11
"11",8,11
"12",8,12
"13",8,13
"14",10,14
"15",13,14
"16",12,15
"17",10,16
"18",11,16
"19",14,17
"20",15,18
"21",16,18
"22",9,21
"23",19,21
"24",16,22
"25",19,22
"26",20,23
"27",15,24
"28",14,25
"29",21,26
"30",23,26
"31",18,27
"32",22,27
"33",18,28
"34",24,28
"35",21,29
"36",25,29
"37",27,30
"38",28,30
"39",22,31
"40",26,31
"41",26,32
"42",29,34
"43",32,35
"44",31,37
"45",36,37
"46",31,38
"47",33,38
"48",30,39
"49",33,39
"50",35,40
"51",36,40
"52",37,41
"53",38,41
"54",33,42
"55",39,43
"56",41,44
