"","V1","V2"
"1",1,3
"2",1,4
"3",1,6
"4",3,6
"5",4,6
"6",4,7
"7",7,8
"8",6,9
"9",2,10
"10",5,10
"11",6,10
"12",10,11
"13",9,12
"14",11,14
"15",13,14
"16",11,15
"17",14,15
"18",12,16
"19",12,17
"20",16,17
"21",8,18
"22",12,18
"23",17,18
"24",14,19
"25",15,19
"26",11,20
"27",15,20
"28",16,20
"29",16,21
"30",18,23
"31",22,23
"32",19,24
"33",17,25
"34",22,25
"35",13,26
"36",22,27
"37",15,28
"38",20,28
"39",25,28
"40",14,29
"41",19,29
"42",26,29
"43",28,29
"44",29,30
"45",28,31
"46",29,31
"47",28,32
"48",27,33
"49",28,33
"50",32,34
"51",33,35
"52",31,36
"53",35,36
"54",33,37
"55",34,37
