"","V1","V2"
"1",3,4
"2",2,5
"3",3,6
"4",4,6
"5",4,7
"6",8,9
"7",2,11
"8",5,11
"9",1,12
"10",5,12
"11",8,13
"12",4,14
"13",7,14
"14",9,14
"15",3,15
"16",6,15
"17",10,15
"18",14,15
"19",11,16
"20",15,16
"21",12,18
"22",16,19
"23",18,19
"24",14,20
"25",15,20
"26",14,21
"27",13,22
"28",14,22
"29",21,23
"30",22,24
"31",17,25
"32",18,25
"33",18,26
"34",26,27
"35",19,28
"36",24,28
"37",20,29
"38",24,29
"39",23,30
"40",22,31
"41",23,31
"42",27,32
"43",32,33
"44",29,34
"45",30,34
"46",28,35
"47",25,36
"48",26,36
"49",32,37
"50",35,37
