"","V1","V2"
"1",2,4
"2",3,4
"3",1,5
"4",4,7
"5",6,9
"6",8,9
"7",5,10
"8",5,11
"9",6,11
"10",7,11
"11",7,12
"12",10,12
"13",6,13
"14",11,13
"15",9,14
"16",14,16
"17",13,17
"18",17,18
"19",18,19
"20",15,20
"21",16,20
"22",16,21
"23",17,21
"24",4,22
"25",18,22
"26",4,24
"27",22,24
"28",16,25
"29",20,25
"30",24,26
"31",19,27
"32",23,27
"33",12,28
"34",22,28
"35",24,28
"36",17,29
"37",25,30
"38",30,31
"39",21,32
"40",29,32
"41",30,32
"42",29,33
"43",27,34
"44",27,35
"45",25,37
"46",30,38
"47",32,38
"48",28,39
"49",33,39
"50",37,39
"51",28,40
"52",22,41
"53",24,41
"54",36,41
"55",36,42
"56",41,42
"57",32,43
"58",37,43
"59",39,43
"60",38,44
"61",43,45
"62",43,46
"63",44,46
