"","V1","V2"
"1",1,3
"2",1,4
"3",4,6
"4",2,7
"5",6,7
"6",1,8
"7",4,8
"8",5,8
"9",7,11
"10",8,12
"11",3,13
"12",9,13
"13",3,14
"14",13,14
"15",10,15
"16",11,16
"17",12,16
"18",12,17
"19",11,18
"20",15,18
"21",14,19
"22",17,20
"23",16,21
"24",10,22
"25",15,22
"26",13,23
"27",14,23
"28",22,24
"29",22,25
"30",21,26
"31",25,26
"32",20,27
"33",13,28
"34",14,28
"35",26,28
"36",22,29
"37",24,29
"38",25,29
"39",26,30
"40",27,30
"41",19,31
"42",27,31
"43",26,32
"44",28,32
"45",30,32
"46",32,33
"47",32,34
"48",29,35
"49",29,36
"50",35,36
"51",33,37
"52",35,37
"53",33,38
"54",34,39
"55",38,39
