"","V1","V2"
"1",2,3
"2",2,4
"3",2,5
"4",4,8
"5",6,9
"6",5,10
"7",6,11
"8",7,11
"9",10,11
"10",7,13
"11",7,14
"12",1,15
"13",12,15
"14",12,16
"15",8,17
"16",16,18
"17",2,19
"18",4,19
"19",17,20
"20",3,21
"21",17,22
"22",19,22
"23",10,23
"24",21,23
"25",22,26
"26",23,26
"27",11,27
"28",24,28
"29",27,28
"30",16,29
"31",25,30
"32",28,30
"33",25,31
"34",23,33
"35",30,33
"36",15,34
"37",21,34
"38",29,34
"39",28,35
"40",27,36
"41",33,36
"42",29,38
"43",29,39
"44",38,39
"45",33,40
"46",34,40
"47",36,41
"48",37,41
"49",32,42
"50",36,42
"51",18,43
"52",34,43
"53",41,44
"54",42,44
