"","V1","V2"
"1",1,2
"2",2,3
"3",4,5
"4",3,6
"5",5,6
"6",3,7
"7",5,8
"8",1,10
"9",6,10
"10",9,10
"11",9,11
"12",6,12
"13",10,12
"14",8,13
"15",12,14
"16",7,15
"17",12,15
"18",2,17
"19",15,17
"20",15,18
"21",18,19
"22",13,20
"23",19,20
"24",14,22
"25",21,22
"26",16,23
"27",17,23
"28",19,24
"29",20,25
"30",24,25
"31",18,26
"32",24,26
"33",21,27
"34",22,27
"35",22,28
"36",26,28
"37",24,29
"38",25,29
"39",16,30
"40",28,31
"41",30,32
"42",23,33
"43",32,34
"44",17,35
"45",34,35
"46",33,36
"47",34,37
"48",34,38
"49",35,39
"50",39,40
"51",33,41
"52",37,41
