"","V1","V2"
"1",2,3
"2",3,6
"3",4,7
"4",8,9
"5",8,10
"6",1,11
"7",4,11
"8",7,11
"9",4,12
"10",5,12
"11",6,12
"12",10,13
"13",11,14
"14",8,15
"15",6,16
"16",10,16
"17",14,16
"18",10,17
"19",15,17
"20",13,18
"21",14,18
"22",17,19
"23",16,20
"24",17,21
"25",20,21
"26",18,22
"27",18,23
"28",19,25
"29",20,26
"30",21,27
"31",23,27
"32",25,27
"33",23,28
"34",21,29
"35",25,29
"36",12,30
"37",6,31
"38",14,32
"39",30,32
"40",26,34
"41",30,34
"42",31,34
"43",24,35
"44",29,35
"45",33,35
"46",27,36
"47",32,36
"48",32,37
"49",31,38
"50",37,38
"51",36,39
"52",34,40
"53",40,41
"54",40,42
