"","V1","V2"
"1",2,4
"2",3,5
"3",5,8
"4",6,9
"5",2,11
"6",10,11
"7",10,12
"8",1,13
"9",6,13
"10",9,13
"11",6,14
"12",7,14
"13",8,14
"14",12,15
"15",13,16
"16",10,17
"17",8,18
"18",12,18
"19",16,18
"20",12,19
"21",17,19
"22",15,20
"23",16,20
"24",2,21
"25",11,21
"26",19,22
"27",18,23
"28",19,24
"29",23,24
"30",20,25
"31",20,26
"32",21,27
"33",22,28
"34",23,29
"35",25,30
"36",24,31
"37",26,31
"38",28,31
"39",26,32
"40",30,32
"41",24,33
"42",28,33
"43",14,34
"44",8,35
"45",16,36
"46",34,36
"47",29,37
"48",34,37
"49",35,37
"50",27,38
"51",33,38
"52",31,39
"53",36,39
"54",36,40
"55",35,41
"56",40,41
