"","V1","V2"
"1",2,5
"2",3,5
"3",1,6
"4",6,7
"5",6,8
"6",5,9
"7",4,10
"8",5,13
"9",8,13
"10",9,14
"11",10,14
"12",6,15
"13",9,16
"14",13,16
"15",11,17
"16",12,17
"17",15,17
"18",7,18
"19",16,19
"20",10,21
"21",15,22
"22",19,22
"23",19,23
"24",21,23
"25",17,24
"26",17,25
"27",18,26
"28",18,27
"29",19,27
"30",22,27
"31",26,27
"32",20,28
"33",21,28
"34",20,29
"35",28,29
"36",28,30
"37",29,30
"38",22,31
"39",23,32
"40",27,32
"41",26,33
"42",31,33
"43",32,34
"44",20,35
"45",31,35
"46",35,36
"47",33,37
"48",34,37
"49",34,38
"50",35,39
"51",38,39
