"","V1","V2"
"1",1,2
"2",2,5
"3",4,5
"4",5,6
"5",3,7
"6",3,8
"7",4,8
"8",2,9
"9",5,9
"10",1,10
"11",9,10
"12",7,11
"13",7,12
"14",8,12
"15",8,13
"16",9,14
"17",10,15
"18",9,16
"19",14,16
"20",12,17
"21",13,17
"22",11,19
"23",12,19
"24",18,19
"25",13,20
"26",16,20
"27",14,21
"28",15,21
"29",20,22
"30",19,24
"31",22,25
"32",19,26
"33",22,26
"34",16,28
"35",21,29
"36",24,30
"37",26,30
"38",26,31
"39",25,32
"40",27,32
"41",27,33
"42",28,33
"43",23,34
"44",28,34
"45",29,34
"46",22,35
"47",31,35
"48",30,36
"49",31,36
"50",32,37
"51",34,38
"52",33,39
"53",35,40
"54",37,40
"55",36,41
"56",40,41
