"","V1","V2"
"1",1,4
"2",2,5
"3",3,6
"4",5,7
"5",5,8
"6",6,8
"7",6,9
"8",1,10
"9",4,11
"10",8,12
"11",10,13
"12",10,14
"13",11,14
"14",12,15
"15",13,15
"16",12,16
"17",16,17
"18",16,18
"19",18,19
"20",17,20
"21",17,21
"22",19,21
"23",18,22
"24",23,26
"25",24,29
"26",28,29
"27",25,30
"28",26,31
"29",27,32
"30",28,32
"31",29,33
"32",30,34
"33",26,35
"34",30,35
"35",34,36
"36",15,37
"37",28,37
"38",35,37
"39",28,40
"40",33,40
"41",35,41
"42",36,41
"43",37,42
"44",32,43
"45",32,44
"46",37,44
"47",40,44
"48",38,45
"49",39,45
"50",42,45
"51",44,46
"52",46,47
