"","V1","V2"
"1",1,2
"2",2,5
"3",6,7
"4",7,8
"5",8,9
"6",3,12
"7",4,12
"8",4,13
"9",6,13
"10",13,14
"11",6,15
"12",14,15
"13",8,16
"14",9,16
"15",15,16
"16",9,17
"17",10,17
"18",10,18
"19",11,18
"20",12,19
"21",13,19
"22",14,19
"23",2,20
"24",19,21
"25",20,21
"26",21,24
"27",24,27
"28",23,28
"29",20,29
"30",22,30
"31",24,30
"32",25,30
"33",26,30
"34",17,31
"35",21,31
"36",18,32
"37",31,32
"38",26,33
"39",29,33
"40",29,34
"41",28,35
"42",32,35
"43",29,36
"44",32,37
"45",24,38
"46",30,38
"47",37,39
"48",38,40
"49",30,41
"50",39,42
"51",39,43
"52",37,44
"53",44,45
