"","V1","V2"
"1",2,3
"2",1,4
"3",5,6
"4",7,8
"5",3,9
"6",4,10
"7",9,10
"8",5,11
"9",3,12
"10",8,12
"11",9,12
"12",4,13
"13",11,13
"14",6,14
"15",9,15
"16",13,15
"17",13,16
"18",12,17
"19",7,18
"20",17,18
"21",15,19
"22",16,19
"23",14,20
"24",16,20
"25",14,21
"26",19,22
"27",19,23
"28",14,25
"29",20,25
"30",21,25
"31",20,26
"32",23,26
"33",18,27
"34",18,28
"35",24,29
"36",22,31
"37",24,32
"38",26,32
"39",29,32
"40",19,33
"41",28,33
"42",30,33
"43",23,34
"44",31,34
"45",27,35
"46",28,35
"47",22,36
"48",30,36
