"","V1","V2"
"1",1,2
"2",1,22
"3",2,5
"4",2,6
"5",3,4
"6",3,9
"7",4,8
"8",5,6
"9",7,11
"10",8,11
"11",8,12
"12",9,13
"13",10,13
"14",10,14
"15",11,12
"16",11,19
"17",12,18
"18",12,19
"19",13,16
"20",13,17
"21",14,15
"22",14,16
"23",15,20
"24",16,17
"25",16,21
"26",17,18
"27",17,26
"28",18,19
"29",18,23
"30",18,26
"31",19,24
"32",19,25
"33",20,27
"34",20,33
"35",21,27
"36",21,30
"37",22,26
"38",23,35
"39",24,28
"40",24,38
"41",25,28
"42",25,29
"43",25,37
"44",26,30
"45",26,35
"46",27,34
"47",29,35
"48",29,37
"49",30,31
"50",31,32
"51",31,34
"52",32,33
"53",32,36
