"","V1","V2"
"1",2,3
"2",1,5
"3",4,6
"4",2,7
"5",3,7
"6",6,8
"7",5,9
"8",8,9
"9",1,10
"10",9,11
"11",10,11
"12",8,14
"13",12,15
"14",13,15
"15",14,17
"16",7,18
"17",16,18
"18",9,19
"19",16,19
"20",17,19
"21",17,21
"22",18,22
"23",16,23
"24",18,23
"25",19,23
"26",11,24
"27",14,24
"28",19,24
"29",7,26
"30",15,27
"31",20,27
"32",15,28
"33",21,28
"34",23,28
"35",20,29
"36",22,29
"37",23,29
"38",22,30
"39",16,31
"40",25,31
"41",25,32
"42",19,33
"43",32,33
"44",33,34
"45",34,35
"46",24,36
"47",28,36
"48",35,37
"49",36,39
"50",38,39
"51",23,40
"52",35,40
"53",36,40
"54",34,41
"55",41,42
"56",40,43
"57",43,44
"58",39,45
"59",43,46
"60",36,47
"61",44,47
"62",46,47
