"","V1","V2"
"1",1,7
"2",1,13
"3",2,8
"4",2,10
"5",3,7
"6",3,9
"7",4,10
"8",4,11
"9",5,11
"10",5,12
"11",6,12
"12",7,9
"13",7,14
"14",7,24
"15",8,15
"16",9,18
"17",9,24
"18",10,15
"19",10,17
"20",11,17
"21",11,19
"22",12,19
"23",12,20
"24",13,22
"25",13,23
"26",15,26
"27",16,18
"28",16,20
"29",16,25
"30",17,26
"31",17,27
"32",19,27
"33",19,28
"34",20,28
"35",21,22
"36",21,30
"37",22,29
"38",22,30
"39",23,24
"40",23,25
"41",23,37
"42",25,26
"43",25,33
"44",26,31
"45",30,32
"46",31,34
"47",31,35
"48",32,36
"49",33,34
"50",33,36
"51",33,37
"52",34,38
"53",35,38
"54",35,39
