"","V1","V2"
"1",4,5
"2",3,8
"3",7,8
"4",1,10
"5",10,12
"6",2,13
"7",5,14
"8",6,14
"9",4,15
"10",7,15
"11",14,15
"12",3,16
"13",8,16
"14",6,17
"15",13,17
"16",8,18
"17",9,18
"18",16,19
"19",11,20
"20",12,20
"21",12,21
"22",20,21
"23",1,22
"24",13,22
"25",21,22
"26",13,23
"27",19,24
"28",23,25
"29",21,26
"30",18,27
"31",4,29
"32",15,29
"33",17,30
"34",23,30
"35",7,31
"36",22,31
"37",24,32
"38",26,32
"39",31,32
"40",24,33
"41",27,33
"42",15,34
"43",30,34
"44",31,34
"45",32,35
"46",33,36
"47",35,36
"48",27,37
"49",33,37
"50",29,38
"51",34,38
"52",27,39
"53",29,39
"54",38,39
"55",34,40
"56",28,41
"57",30,41
"58",40,41
"59",38,42
"60",40,42
"61",41,43
