"","V1","V2"
"1",3,6
"2",5,6
"3",1,7
"4",7,9
"5",2,10
"6",4,12
"7",5,12
"8",11,12
"9",3,13
"10",6,13
"11",10,14
"12",6,15
"13",13,16
"14",8,17
"15",9,17
"16",9,18
"17",17,18
"18",1,19
"19",10,19
"20",18,19
"21",10,20
"22",16,21
"23",18,22
"24",15,23
"25",4,24
"26",12,24
"27",14,25
"28",20,25
"29",5,26
"30",19,26
"31",21,27
"32",22,27
"33",26,27
"34",21,28
"35",23,28
"36",12,30
"37",25,30
"38",26,30
"39",27,31
"40",28,32
"41",31,32
"42",23,33
"43",28,33
"44",29,33
"45",24,34
"46",30,34
"47",23,35
"48",24,35
"49",34,35
"50",30,36
"51",25,37
"52",36,37
"53",34,38
"54",36,38
