"","V1","V2"
"1",2,3
"2",3,5
"3",4,6
"4",3,7
"5",5,7
"6",6,7
"7",6,8
"8",4,10
"9",9,10
"10",3,12
"11",11,13
"12",12,14
"13",13,14
"14",1,15
"15",2,15
"16",2,16
"17",15,16
"18",7,17
"19",16,17
"20",14,18
"21",17,19
"22",18,19
"23",10,21
"24",18,21
"25",23,24
"26",15,25
"27",24,25
"28",15,26
"29",25,26
"30",20,27
"31",21,27
"32",21,28
"33",22,28
"34",23,29
"35",24,30
"36",29,30
"37",16,31
"38",19,31
"39",24,31
"40",27,32
"41",28,33
"42",32,33
"43",33,34
"44",34,36
"45",35,36
"46",31,37
"47",36,37
"48",36,38
