"","V1","V2"
"1",2,4
"2",1,5
"3",2,5
"4",4,5
"5",3,6
"6",5,6
"7",3,7
"8",6,9
"9",6,10
"10",7,10
"11",7,12
"12",8,12
"13",11,13
"14",5,15
"15",14,15
"16",3,16
"17",10,16
"18",11,16
"19",12,17
"20",7,18
"21",9,19
"22",14,19
"23",18,20
"24",16,21
"25",19,22
"26",21,22
"27",13,23
"28",18,23
"29",22,24
"30",21,25
"31",10,26
"32",16,26
"33",25,26
"34",13,27
"35",16,27
"36",23,27
"37",25,27
"38",17,28
"39",20,28
"40",24,29
"41",26,31
"42",30,31
"43",23,32
"44",28,32
"45",24,33
"46",31,33
"47",30,34
"48",29,35
"49",33,35
"50",25,36
"51",27,37
"52",36,37
"53",36,38
