"","V1","V2"
"1",2,5
"2",4,5
"3",1,6
"4",3,7
"5",4,8
"6",6,8
"7",6,9
"8",7,9
"9",2,10
"10",5,11
"11",9,12
"12",11,13
"13",9,15
"14",14,15
"15",11,16
"16",12,17
"17",15,17
"18",15,18
"19",16,18
"20",13,19
"21",17,20
"22",16,21
"23",19,21
"24",19,22
"25",17,23
"26",18,23
"27",20,23
"28",18,25
"29",22,25
"30",23,25
"31",22,26
"32",24,26
"33",10,27
"34",21,27
"35",20,30
"36",30,31
"37",24,32
"38",26,32
"39",27,33
"40",28,34
"41",29,34
"42",21,35
"43",28,35
"44",29,35
"45",34,35
"46",27,36
"47",28,36
"48",30,37
"49",31,37
"50",30,38
"51",25,39
"52",38,39
"53",37,40
"54",38,40
"55",38,41
