"","V1","V2"
"1",1,3
"2",2,3
"3",1,4
"4",3,5
"5",3,6
"6",4,6
"7",4,8
"8",7,9
"9",1,10
"10",6,10
"11",7,10
"12",4,11
"13",5,12
"14",10,13
"15",12,14
"16",13,14
"17",9,15
"18",11,15
"19",14,16
"20",13,17
"21",6,18
"22",10,18
"23",17,18
"24",9,19
"25",10,19
"26",15,19
"27",17,19
"28",16,22
"29",21,22
"30",18,24
"31",23,24
"32",20,25
"33",22,26
"34",16,27
"35",24,27
"36",23,28
"37",25,28
"38",25,29
"39",26,29
"40",22,30
"41",27,30
"42",17,31
"43",30,32
"44",19,33
"45",31,33
"46",30,34
"47",25,35
"48",31,36
"49",32,36
