"","V1","V2"
"1",1,2
"2",1,4
"3",2,5
"4",5,6
"5",3,7
"6",4,7
"7",2,8
"8",4,8
"9",1,9
"10",2,10
"11",5,10
"12",7,12
"13",8,13
"14",9,13
"15",10,13
"16",9,15
"17",12,15
"18",13,16
"19",11,17
"20",11,18
"21",16,18
"22",13,19
"23",15,19
"24",12,20
"25",14,20
"26",20,21
"27",12,22
"28",15,22
"29",19,22
"30",17,23
"31",18,23
"32",17,24
"33",24,27
"34",25,27
"35",26,27
"36",22,28
"37",23,28
"38",27,28
"39",22,29
"40",29,30
"41",30,31
"42",29,32
"43",30,32
"44",26,33
"45",28,33
"46",32,33
"47",26,34
"48",33,34
"49",32,35
"50",27,36
