"","V1","V2"
"1",1,3
"2",1,4
"3",3,5
"4",2,6
"5",5,7
"6",3,8
"7",4,8
"8",1,9
"9",3,10
"10",5,10
"11",6,11
"12",7,11
"13",6,12
"14",11,14
"15",8,16
"16",9,16
"17",10,16
"18",9,17
"19",15,17
"20",16,18
"21",13,19
"22",14,19
"23",12,20
"24",13,20
"25",20,21
"26",14,22
"27",18,22
"28",16,23
"29",17,23
"30",15,24
"31",17,24
"32",23,24
"33",19,25
"34",22,25
"35",19,26
"36",21,26
"37",21,27
"38",26,29
"39",27,29
"40",28,29
"41",24,30
"42",25,30
"43",29,30
"44",24,31
"45",31,32
"46",28,33
"47",30,33
"48",32,33
"49",28,34
"50",33,34
"51",29,35
