"","V1","V2"
"1",2,3
"2",3,4
"3",4,6
"4",5,6
"5",3,7
"6",2,8
"7",5,8
"8",1,9
"9",8,9
"10",9,11
"11",10,12
"12",7,13
"13",10,13
"14",4,15
"15",8,16
"16",16,17
"17",12,18
"18",17,18
"19",12,19
"20",13,19
"21",16,19
"22",13,20
"23",15,21
"24",8,22
"25",14,22
"26",15,22
"27",18,23
"28",22,24
"29",16,25
"30",17,25
"31",23,26
"32",23,27
"33",25,27
"34",27,29
"35",27,30
"36",26,31
"37",28,32
"38",15,33
"39",26,34
"40",33,34
"41",32,35
"42",33,35
"43",29,36
"44",25,37
"45",28,37
"46",30,37
"47",36,37
"48",30,38
"49",31,38
"50",16,39
"51",38,39
"52",33,40
"53",39,40
"54",33,41
"55",34,41
"56",35,42
"57",41,43
"58",40,44
"59",41,44
"60",38,45
"61",39,45
"62",44,45
"63",43,46
"64",44,46
"65",46,47
