"","V1","V2"
"1",1,2
"2",2,3
"3",1,4
"4",3,4
"5",1,5
"6",5,6
"7",4,7
"8",3,8
"9",8,9
"10",3,10
"11",7,10
"12",9,10
"13",5,11
"14",11,12
"15",12,13
"16",12,14
"17",13,15
"18",14,15
"19",15,18
"20",17,18
"21",10,19
"22",12,20
"23",14,20
"24",19,20
"25",20,21
"26",17,23
"27",18,23
"28",16,25
"29",24,25
"30",19,27
"31",21,27
"32",25,27
"33",26,28
"34",21,29
"35",22,29
"36",27,29
"37",22,30
"38",14,31
"39",26,31
"40",19,33
"41",25,34
"42",27,34
"43",28,35
"44",31,35
"45",18,36
"46",31,36
"47",32,36
"48",34,37
"49",36,38
"50",35,39
"51",34,40
