"","V1","V2"
"1",3,4
"2",1,5
"3",2,5
"4",1,7
"5",4,7
"6",6,8
"7",4,9
"8",5,9
"9",6,10
"10",9,10
"11",8,11
"12",6,12
"13",10,14
"14",12,14
"15",8,15
"16",11,16
"17",12,16
"18",14,17
"19",16,18
"20",17,18
"21",17,19
"22",18,20
"23",4,21
"24",13,23
"25",19,23
"26",20,23
"27",5,24
"28",9,24
"29",13,25
"30",23,25
"31",21,26
"32",24,26
"33",21,27
"34",26,28
"35",17,29
"36",19,29
"37",15,30
"38",24,30
"39",22,31
"40",24,32
"41",19,33
"42",22,33
"43",27,33
"44",31,33
"45",28,34
"46",29,34
"47",34,35
"48",34,36
