"","V1","V2"
"1",4,5
"2",1,6
"3",1,7
"4",3,7
"5",4,8
"6",2,9
"7",2,10
"8",6,10
"9",1,11
"10",5,11
"11",5,12
"12",7,12
"13",12,13
"14",10,14
"15",6,16
"16",11,16
"17",14,16
"18",15,19
"19",18,19
"20",4,20
"21",8,20
"22",5,23
"23",19,24
"24",7,25
"25",12,25
"26",19,26
"27",21,26
"28",23,27
"29",25,27
"30",20,28
"31",23,28
"32",27,29
"33",21,30
"34",17,31
"35",22,31
"36",25,31
"37",16,32
"38",25,32
"39",26,32
"40",26,33
"41",30,34
"42",33,34
"43",32,35
"44",33,36
"45",35,37
"46",36,37
"47",37,38
"48",31,39
