"","V1","V2"
"1",3,4
"2",1,5
"3",2,6
"4",1,7
"5",2,7
"6",1,9
"7",4,9
"8",2,10
"9",8,11
"10",4,12
"11",7,12
"12",8,13
"13",12,13
"14",11,14
"15",8,15
"16",5,17
"17",9,17
"18",16,17
"19",10,18
"20",18,19
"21",13,20
"22",15,20
"23",11,21
"24",14,22
"25",15,22
"26",19,25
"27",4,26
"28",18,27
"29",25,27
"30",7,28
"31",12,28
"32",23,29
"33",24,29
"34",26,30
"35",28,30
"36",26,31
"37",30,32
"38",24,33
"39",27,33
"40",21,34
"41",25,34
"42",28,34
"43",17,35
"44",28,35
"45",29,35
"46",32,36
"47",29,37
"48",33,38
"49",37,38
"50",35,39
"51",39,40
"52",36,41
"53",40,41
"54",41,42
"55",42,43
"56",43,44
"57",42,45
"58",44,45
"59",34,46
"60",45,46
