"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",2,5
"5",2,6
"6",5,6
"7",4,8
"8",7,9
"9",6,10
"10",3,11
"11",7,11
"12",8,11
"13",10,12
"14",3,15
"15",10,17
"16",13,17
"17",14,18
"18",13,19
"19",8,20
"20",10,21
"21",15,22
"22",16,22
"23",21,23
"24",4,24
"25",20,24
"26",22,24
"27",11,25
"28",16,25
"29",18,25
"30",14,26
"31",16,26
"32",15,27
"33",17,27
"34",23,28
"35",24,28
"36",22,29
"37",24,29
"38",25,30
"39",29,30
"40",20,31
"41",24,32
"42",32,33
"43",26,34
"44",29,35
"45",31,35
"46",30,36
"47",34,36
"48",31,37
"49",32,37
"50",30,38
"51",35,38
"52",35,39
"53",37,39
"54",29,40
"55",32,40
