"","V1","V2"
"1",1,2
"2",2,5
"3",3,5
"4",1,6
"5",4,6
"6",2,7
"7",4,7
"8",6,7
"9",2,9
"10",7,9
"11",4,10
"12",7,10
"13",5,12
"14",8,13
"15",11,13
"16",9,14
"17",3,15
"18",11,15
"19",12,15
"20",3,17
"21",16,19
"22",12,20
"23",17,21
"24",18,21
"25",5,23
"26",20,23
"27",21,23
"28",15,24
"29",18,24
"30",19,24
"31",16,25
"32",18,25
"33",17,26
"34",22,27
"35",23,27
"36",21,28
"37",23,28
"38",24,29
"39",28,29
"40",20,30
"41",23,31
"42",31,32
"43",28,33
"44",30,33
"45",29,34
"46",30,35
"47",31,35
"48",29,36
"49",33,36
"50",33,37
"51",35,37
"52",35,38
"53",28,39
"54",31,39
