"","V1","V2"
"1",1,4
"2",1,8
"3",2,6
"4",3,5
"5",3,10
"6",4,7
"7",4,11
"8",5,9
"9",5,13
"10",6,8
"11",6,12
"12",7,10
"13",8,11
"14",8,15
"15",9,17
"16",10,13
"17",10,18
"18",11,14
"19",11,18
"20",12,15
"21",13,17
"22",14,18
"23",14,20
"24",15,22
"25",16,19
"26",16,21
"27",17,19
"28",17,23
"29",18,20
"30",18,24
"31",19,21
"32",19,23
"33",20,23
"34",20,28
"35",21,27
"36",23,25
"37",23,26
"38",24,26
"39",25,27
"40",25,30
"41",26,28
"42",26,29
"43",26,31
"44",27,30
"45",28,30
"46",28,33
"47",29,31
"48",30,32
"49",30,34
"50",32,34
"51",33,35
