"","V1","V2"
"1",2,3
"2",5,6
"3",4,7
"4",1,8
"5",2,9
"6",8,9
"7",7,10
"8",6,11
"9",7,11
"10",8,12
"11",5,13
"12",13,16
"13",14,17
"14",11,18
"15",10,19
"16",18,20
"17",16,21
"18",17,22
"19",14,24
"20",17,24
"21",23,24
"22",15,25
"23",21,25
"24",18,26
"25",19,27
"26",20,27
"27",22,28
"28",9,29
"29",26,29
"30",20,30
"31",27,30
"32",21,31
"33",26,31
"34",22,32
"35",24,32
"36",29,32
"37",25,33
"38",24,34
"39",32,34
"40",31,35
"41",30,37
"42",30,38
"43",36,38
"44",35,39
"45",34,40
"46",34,41
"47",39,42
"48",35,43
"49",36,43
"50",39,44
"51",43,44
"52",44,46
"53",29,49
"54",46,50
"55",47,50
"56",49,50
"57",45,51
"58",48,51
"59",49,51
