"","V1","V2"
"1",1,12
"2",1,16
"3",2,3
"4",2,10
"5",2,11
"6",3,5
"7",3,11
"8",3,17
"9",4,6
"10",4,10
"11",4,12
"12",5,9
"13",6,8
"14",6,13
"15",6,15
"16",7,13
"17",8,14
"18",8,15
"19",10,11
"20",10,12
"21",10,18
"22",11,19
"23",12,13
"24",12,25
"25",13,15
"26",13,20
"27",14,15
"28",14,21
"29",15,28
"30",16,23
"31",17,22
"32",18,24
"33",19,21
"34",19,26
"35",20,27
"36",21,29
"37",23,25
"38",23,30
"39",23,36
"40",24,25
"41",24,26
"42",24,31
"43",25,34
"44",26,29
"45",27,28
"46",28,29
"47",30,36
"48",31,32
"49",31,33
"50",34,35
"51",34,36
