"","V1","V2"
"1",1,3
"2",2,4
"3",1,5
"4",4,5
"5",1,6
"6",3,7
"7",4,7
"8",6,8
"9",5,9
"10",6,10
"11",9,10
"12",11,12
"13",7,13
"14",7,14
"15",8,15
"16",13,17
"17",11,18
"18",12,18
"19",10,19
"20",14,19
"21",15,19
"22",11,20
"23",17,20
"24",14,21
"25",17,21
"26",10,22
"27",15,22
"28",4,23
"29",17,24
"30",21,24
"31",19,25
"32",23,25
"33",16,26
"34",16,27
"35",24,27
"36",27,30
"37",28,30
"38",24,31
"39",25,31
"40",27,34
"41",29,34
"42",31,35
"43",32,35
"44",33,35
"45",30,36
"46",34,36
"47",31,37
"48",36,37
"49",31,38
"50",35,38
