"","V1","V2"
"1",1,2
"2",1,3
"3",4,5
"4",6,7
"5",7,8
"6",8,9
"7",9,10
"8",1,11
"9",12,13
"10",4,14
"11",13,14
"12",4,15
"13",5,15
"14",14,15
"15",5,16
"16",6,16
"17",3,17
"18",7,17
"19",8,18
"20",17,18
"21",9,19
"22",18,19
"23",9,20
"24",10,20
"25",19,20
"26",20,21
"27",20,22
"28",13,24
"29",16,25
"30",17,25
"31",22,27
"32",23,27
"33",22,28
"34",25,28
"35",24,29
"36",25,29
"37",24,30
"38",26,30
"39",30,31
"40",29,33
"41",3,35
"42",35,36
"43",27,38
"44",28,38
"45",32,39
"46",33,39
"47",27,40
"48",33,41
"49",34,41
"50",35,42
"51",37,43
"52",38,43
"53",43,44
"54",41,45
