"","V1","V2"
"1",2,3
"2",4,5
"3",6,7
"4",7,8
"5",1,9
"6",8,9
"7",9,10
"8",4,13
"9",5,13
"10",5,14
"11",6,14
"12",3,15
"13",7,15
"14",8,16
"15",15,16
"16",9,17
"17",16,17
"18",9,18
"19",10,18
"20",17,18
"21",11,19
"22",18,19
"23",18,21
"24",20,22
"25",12,23
"26",14,24
"27",15,24
"28",21,25
"29",22,25
"30",22,26
"31",21,27
"32",24,27
"33",23,28
"34",24,28
"35",23,29
"36",28,30
"37",3,31
"38",25,33
"39",27,33
"40",30,35
"41",25,36
"42",26,36
"43",34,36
"44",30,37
"45",32,38
"46",32,39
"47",33,39
"48",36,40
"49",39,41
"50",40,42
"51",41,42
"52",41,43
"53",41,44
"54",41,45
"55",43,45
"56",44,45
