"","V1","V2"
"1",2,3
"2",3,5
"3",6,7
"4",4,8
"5",4,9
"6",3,10
"7",5,10
"8",9,10
"9",5,11
"10",6,11
"11",7,12
"12",1,13
"13",12,14
"14",1,15
"15",2,15
"16",2,16
"17",12,16
"18",5,17
"19",10,17
"20",9,18
"21",17,19
"22",14,21
"23",16,21
"24",19,21
"25",15,22
"26",16,22
"27",16,23
"28",15,25
"29",18,26
"30",19,27
"31",26,27
"32",21,28
"33",20,29
"34",22,29
"35",23,30
"36",15,31
"37",22,31
"38",23,31
"39",30,31
"40",16,32
"41",21,32
"42",24,32
"43",25,33
"44",16,34
"45",17,34
"46",20,34
"47",25,35
"48",19,36
