"","V1","V2"
"1",1,2
"2",2,4
"3",5,6
"4",3,7
"5",3,8
"6",2,9
"7",4,9
"8",8,9
"9",4,10
"10",5,10
"11",6,11
"12",11,13
"13",12,13
"14",1,14
"15",1,15
"16",11,15
"17",4,16
"18",9,16
"19",8,17
"20",16,18
"21",13,21
"22",15,21
"23",18,21
"24",14,22
"25",15,22
"26",15,23
"27",17,25
"28",18,26
"29",25,26
"30",19,27
"31",20,27
"32",21,28
"33",27,29
"34",20,30
"35",22,30
"36",23,31
"37",14,32
"38",22,32
"39",23,32
"40",31,32
"41",15,33
"42",21,33
"43",24,33
"44",15,34
"45",16,34
"46",20,34
"47",25,35
"48",26,35
"49",18,36
"50",35,36
"51",35,37
"52",36,38
