"","V1","V2"
"1",2,3
"2",1,4
"3",4,6
"4",7,8
"5",1,9
"6",2,9
"7",3,9
"8",3,10
"9",4,11
"10",1,12
"11",5,12
"12",1,13
"13",9,14
"14",13,14
"15",13,15
"16",14,16
"17",10,17
"18",12,18
"19",8,19
"20",15,19
"21",14,21
"22",19,21
"23",16,22
"24",17,23
"25",22,23
"26",12,24
"27",21,25
"28",22,25
"29",21,26
"30",19,27
"31",20,27
"32",26,27
"33",23,29
"34",24,30
"35",26,30
"36",26,31
"37",27,31
"38",25,32
"39",19,33
"40",28,33
"41",32,33
"42",29,34
"43",32,34
"44",30,35
"45",31,35
"46",31,36
"47",28,37
"48",33,37
