"","V1","V2"
"1",2,4
"2",3,4
"3",3,6
"4",4,6
"5",5,6
"6",4,7
"7",6,7
"8",8,9
"9",9,10
"10",1,11
"11",8,12
"12",8,13
"13",12,13
"14",11,14
"15",9,15
"16",13,15
"17",9,16
"18",15,16
"19",10,17
"20",11,18
"21",2,20
"22",6,21
"23",20,21
"24",16,22
"25",18,23
"26",19,23
"27",18,24
"28",22,24
"29",21,25
"30",22,25
"31",21,27
"32",26,27
"33",25,29
"34",28,29
"35",27,31
"36",28,32
"37",28,33
"38",32,33
"39",29,34
"40",30,34
"41",24,36
"42",18,38
"43",23,39
"44",35,40
"45",36,40
"46",36,41
"47",37,41
"48",38,42
"49",38,43
