"","V1","V2"
"1",1,3
"2",3,6
"3",4,7
"4",6,7
"5",2,9
"6",8,9
"7",5,10
"8",6,11
"9",8,11
"10",10,12
"11",9,13
"12",11,14
"13",7,15
"14",10,15
"15",12,16
"16",13,18
"17",17,18
"18",13,19
"19",18,19
"20",15,20
"21",14,21
"22",15,21
"23",14,22
"24",18,23
"25",22,23
"26",22,24
"27",20,25
"28",21,25
"29",19,26
"30",16,27
"31",25,27
"32",20,28
"33",25,28
"34",14,29
"35",23,29
"36",23,30
"37",21,31
"38",27,31
"39",26,32
"40",31,33
"41",29,34
"42",32,34
"43",33,35
"44",33,36
"45",24,37
"46",28,37
"47",29,37
"48",30,38
"49",31,39
"50",37,40
"51",39,40
