"","V1","V2"
"1",2,3
"2",1,4
"3",3,6
"4",3,7
"5",4,8
"6",5,9
"7",4,10
"8",6,10
"9",7,10
"10",7,11
"11",8,12
"12",11,12
"13",11,13
"14",12,13
"15",9,14
"16",6,15
"17",10,15
"18",13,16
"19",14,17
"20",15,18
"21",17,18
"22",19,20
"23",16,21
"24",17,22
"25",19,22
"26",12,23
"27",21,23
"28",22,24
"29",18,25
"30",21,25
"31",23,26
"32",25,27
"33",24,28
"34",25,28
"35",24,29
"36",27,30
"37",28,30
"38",26,31
"39",30,31
"40",27,32
"41",30,32
"42",24,33
"43",28,34
"44",31,34
"45",34,35
"46",32,36
"47",33,36
"48",34,37
