"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",5,6
"5",3,7
"6",7,10
"7",5,11
"8",6,12
"9",7,12
"10",1,14
"11",4,14
"12",8,14
"13",13,14
"14",5,15
"15",4,16
"16",8,16
"17",9,16
"18",14,16
"19",6,18
"20",12,18
"21",3,19
"22",7,19
"23",17,21
"24",18,21
"25",10,23
"26",20,24
"27",23,24
"28",12,25
"29",24,25
"30",21,26
"31",22,27
"32",25,27
"33",12,28
"34",19,28
"35",23,28
"36",19,29
"37",21,30
"38",27,31
"39",27,32
"40",31,32
"41",28,34
"42",31,35
"43",32,35
"44",28,36
"45",35,36
"46",29,37
"47",33,37
"48",34,38
"49",35,38
"50",34,39
"51",36,40
"52",36,41
"53",38,41
"54",37,42
"55",34,43
"56",41,43
