"","V1","V2"
"1",1,2
"2",3,4
"3",1,5
"4",5,6
"5",3,7
"6",4,8
"7",5,8
"8",3,9
"9",4,11
"10",8,11
"11",7,12
"12",1,13
"13",5,13
"14",10,15
"15",11,15
"16",9,16
"17",6,18
"18",14,19
"19",18,19
"20",8,20
"21",19,20
"22",12,21
"23",17,21
"24",15,22
"25",17,23
"26",20,23
"27",8,24
"28",13,24
"29",18,24
"30",16,25
"31",21,25
"32",13,26
"33",15,27
"34",23,28
"35",25,28
"36",23,29
"37",28,29
"38",24,30
"39",28,31
"40",29,31
"41",24,32
"42",31,32
"43",30,33
"44",31,33
"45",30,34
"46",32,35
"47",32,36
"48",33,36
"49",30,37
"50",36,37
"51",28,39
"52",38,39
"53",39,40
"54",39,41
"55",40,41
"56",39,42
"57",41,42
