"","V1","V2"
"1",1,3
"2",1,4
"3",2,5
"4",2,7
"5",3,7
"6",4,7
"7",4,8
"8",5,9
"9",8,9
"10",8,10
"11",9,10
"12",6,11
"13",3,12
"14",7,12
"15",10,13
"16",11,14
"17",12,15
"18",14,15
"19",13,17
"20",14,18
"21",16,18
"22",9,19
"23",17,19
"24",18,20
"25",15,21
"26",17,21
"27",19,22
"28",21,23
"29",20,24
"30",21,24
"31",20,25
"32",25,26
"33",25,27
"34",23,28
"35",24,28
"36",22,29
"37",28,29
"38",23,30
"39",28,30
"40",20,31
"41",26,31
"42",24,32
"43",29,32
"44",32,33
"45",31,34
"46",33,35
"47",33,36
"48",27,37
"49",30,37
"50",31,37
"51",32,38
"52",37,39
"53",38,39
